Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-,Origem
15/04/2026,16:19:54,LOC52,PONTO,PTO_DE_SUPERFICIE_30,Z,176.9,177.18,0.28,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC53,PONTO,PTO_DE_SUPERFICIE_31,Z,176.9,177.17,0.27,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC54,PONTO,PTO_DE_SUPERFICIE_32,Z,176.9,176.92,0.02,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC55,PONTO,PTO_DE_SUPERFICIE_33,Z,176.9,176.91,0.01,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC56,PONTO,PTO_DE_SUPERFICIE_34,Z,176.9,177.0,0.1,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC66,PONTO,PTO_DE_SUPERFICIE_41,Z,176.9,176.4,-0.5,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC67,PONTO,PTO_DE_SUPERFICIE_42,Z,175.7,176.32,0.62,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC68,PONTO,PTO_DE_SUPERFICIE_43,Z,176.9,177.04,0.14,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC69,PONTO,PTO_DE_SUPERFICIE_44,Z,175.7,176.3,0.6,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC78,PONTO,PTO_DE_SUPERFICIE_73,X,2661.92,2661.64,-0.28,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC79,PONTO,PTO_DE_SUPERFICIE_60,X,2662.37,2662.14,-0.23,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC80,PONTO,PTO_DE_SUPERFICIE_59,X,2666.72,2667.23,0.51,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC81,PONTO,PTO_DE_SUPERFICIE_61,X,2667.78,2668.32,0.54,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC82,PONTO,PTO_DE_SUPERFICIE_62,X,2662.16,2661.77,-0.39,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC83,PONTO,PTO_DE_SUPERFICIE_63,X,2667.57,2668.21,0.64,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC84,PONTO,PTO_DE_SUPERFICIE_56,X,2778.52,2777.68,-0.84,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC85,PONTO,PTO_DE_SUPERFICIE_57,X,2785.32,2786.02,0.71,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC86,PONTO,PTO_DE_SUPERFICIE_55,X,2784.9,2785.18,0.29,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC87,PONTO,PTO_DE_SUPERFICIE_54,X,2778.52,2778.17,-0.35,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC88,PONTO,PTO DE_SUPERFICIE_52,X,2778.73,2778.12,-0.62,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC89,PONTO,PTO_DE_SUPERFICIE_53,X,2784.68,2784.75,0.06,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC90,PONTO,PTO_DE_SUPERFICIE_51,X,2785.33,2785.08,-0.25,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC91,PONTO,PTO_DE_SUPERFICIE_50,X,2777.56,2778.02,0.46,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC92,PONTO,PTO_DE_SUPERFICIE_48,X,2778.73,2778.19,-0.55,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC93,PONTO,PTO_DE_SUPERFICIE_49,X,2785.11,2784.67,-0.44,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC94,PONTO,PTO_DE_SUPERFICIE_47,X,2785.06,2784.51,-0.55,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC95,PONTO,PTO_DE_SUPERFICIE_72,X,2778.82,2778.28,-0.54,0.7,-0.7,C2025.0646.csv
15/04/2026,16:19:54,LOC96,PONTO,PTO_DE_BORDA_APARADA_1,X,2630.59,2630.44,-0.14,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC97,PONTO,PTO_DE_BORDA_APARADA_8,X,2815.29,2816.07,0.77,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC98,PONTO,PTO_DE_BORDA_APARADA_9,X,2815.29,2816.21,0.91,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC99,PONTO,PTO_DE_BORDA_APARADA_10,X,2815.29,2816.1,0.81,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC100,PONTO,PTO_DE_BORDA_APARADA_11,X,2815.29,2816.51,1.22,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC101,PONTO,PTO_DE_BORDA_APARADA_12,X,2815.29,2816.95,1.66,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC102,PONTO,PTO_DE_BORDA_APARADA_13,X,2815.29,2817.17,1.88,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC103,PONTO,PTO_DE_BORDA_APARADA_20,X,2630.59,2630.24,-0.35,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC104,PONTO,PTO_DE_BORDA_APARADA_21,X,2604.7,2604.37,-0.33,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC111,PONTO,PTO_DE_BORDA_APARADA_36,X,2630.59,2630.55,-0.04,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC138,PONTO,PTO_DE_BORDA_APARADA_37,T,0.0,0.75,0.75,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC132,PONTO,PTO_DE_BORDA_APARADA_2,T,0.0,0.15,0.15,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC133,PONTO,PTO_DE_BORDA_APARADA_3,T,0.0,0.1,0.1,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC134,PONTO,PTO_DE_BORDA_APARADA_4,T,0.0,-0.05,-0.05,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC135,PONTO,PTO_DE_BORDA_APARADA_5,T,0.0,0.11,0.11,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC136,PONTO,PTO_DE_BORDA_APARADA_6,T,0.0,0.04,0.04,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC137,PONTO,PTO_DE_BORDA_APARADA_7,T,0.0,0.07,0.07,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC112,PONTO,PTO_DE_BORDA_APARADA_14,Y,-306.51,-306.52,-0.01,1.0,-1.0,C2025.0646.csv
15/04/2026,16:19:54,LOC113,PONTO,PTO_DE_BORDA_APARADA_15,Y,-306.51,-306.57,-0.06,1.0,-1.0,C2025.0646.csv
15/04/2026,16:19:54,LOC114,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.51,-306.57,-0.06,1.0,-1.0,C2025.0646.csv
15/04/2026,16:19:54,LOC115,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.51,-306.56,-0.05,1.0,-1.0,C2025.0646.csv
15/04/2026,16:19:54,LOC116,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.51,-306.48,0.04,1.0,-1.0,C2025.0646.csv
15/04/2026,16:19:54,LOC117,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.51,-306.39,0.13,1.0,-1.0,C2025.0646.csv
15/04/2026,16:19:54,LOC108,PONTO,PTO_DE_BORDA_APARADA_33,X,2432.95,2432.99,0.04,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC109,PONTO,PTO_DE_BORDA_APARADA_31,X,2432.95,2432.81,-0.14,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC110,PONTO,PTO_DE_BORDA_APARADA_32,X,2432.95,2433.1,0.15,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC118,PONTO,PTO_DE_BORDA_APARADA_29,Y,-159.81,-160.89,-1.08,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC119,PONTO,PTO_DE_BORDA_APARADA_30,Y,-159.81,-160.98,-1.18,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC120,PONTO,PTO_DE_BORDA_APARADA_34,Y,-280.71,-279.95,0.75,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC121,PONTO,PTO_DE_BORDA_APARADA_35,Y,-280.71,-280.06,0.64,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC122,PONTO,PTO_DE_BORDA_APARADA_22,Y,159.81,160.64,0.83,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC123,PONTO,PTO_DE_BORDA_APARADA_23,Y,159.81,160.59,0.78,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC107,PONTO,PTO_DE_BORDA_APARADA_24,X,2432.95,2432.69,-0.26,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC105,PONTO,PTO_DE_BORDA_APARADA_25,X,2432.95,2432.48,-0.47,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC106,PONTO,PTO_DE_BORDA_APARADA_26,X,2432.95,2432.77,-0.18,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC124,PONTO,PTO_DE_BORDA_APARADA_27,Y,280.71,279.61,-1.1,1.2,-1.2,C2025.0646.csv
15/04/2026,16:19:54,LOC125,PONTO,PTO_DE_BORDA_APARADA_28,Y,280.71,279.67,-1.04,1.2,-1.2,C2025.0646.csv
17/04/2026,16:19:54,LOC22,CÍRCULO,CÍRCULO_2,X,2552.39,2552.28,-0.1,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC22,CÍRCULO,CÍRCULO_2,Y,-220.26,-220.18,0.07,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC23,CÍRCULO,CÍRCULO_1,X,2552.39,2551.92,-0.47,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC23,CÍRCULO,CÍRCULO_1,Y,220.26,220.13,-0.13,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC24,CÍRCULO,CÍRCULO_5,X,2698.73,2698.69,-0.04,1.0,-1.0,C2025.0647.csv
17/04/2026,16:19:54,LOC24,CÍRCULO,CÍRCULO_5,Y,-34.28,-34.28,-0.01,1.0,-1.0,C2025.0647.csv
17/04/2026,16:19:54,LOC25,CÍRCULO,CÍRCULO_6,X,2698.73,2698.69,-0.04,1.0,-1.0,C2025.0647.csv
17/04/2026,16:19:54,LOC25,CÍRCULO,CÍRCULO_6,Y,0.0,-0.06,-0.06,1.0,-1.0,C2025.0647.csv
17/04/2026,16:19:54,LOC26,CÍRCULO,CÍRCULO_7,X,2698.73,2698.74,0.01,1.0,-1.0,C2025.0647.csv
17/04/2026,16:19:54,LOC26,CÍRCULO,CÍRCULO_7,Y,34.29,34.25,-0.04,1.0,-1.0,C2025.0647.csv
17/04/2026,16:19:54,LOC27,CÍRCULO,CÍRCULO_13,X,2633.89,2634.63,0.74,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC27,CÍRCULO,CÍRCULO_13,Y,-137.0,-136.37,0.63,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC28,CÍRCULO,CÍRCULO_12,X,2633.89,2634.53,0.64,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC28,CÍRCULO,CÍRCULO_12,Y,137.0,136.39,-0.61,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC29,CÍRCULO,CÍRCULO_10,Y,-141.23,-141.1,0.12,1.0,-1.0,C2025.0647.csv
17/04/2026,16:19:54,LOC29,CÍRCULO,CÍRCULO_10,Z,150.61,149.88,-0.73,1.0,-1.0,C2025.0647.csv
17/04/2026,16:19:54,LOC30,CÍRCULO,CÍRCULO_11,Y,-212.3,-212.15,0.15,1.0,-1.0,C2025.0647.csv
17/04/2026,16:19:54,LOC30,CÍRCULO,CÍRCULO_11,Z,145.38,144.91,-0.47,1.0,-1.0,C2025.0647.csv
17/04/2026,16:19:54,LOC31,CÍRCULO,CÍRCULO_9,Y,-23.3,-23.27,0.02,1.0,-1.0,C2025.0647.csv
17/04/2026,16:19:54,LOC31,CÍRCULO,CÍRCULO_9,Z,145.38,144.73,-0.65,1.0,-1.0,C2025.0647.csv
17/04/2026,16:19:54,LOC32,CÍRCULO,CÍRCULO_8,Y,141.23,141.19,-0.04,1.0,-1.0,C2025.0647.csv
17/04/2026,16:19:54,LOC32,CÍRCULO,CÍRCULO_8,Z,150.61,149.73,-0.88,1.0,-1.0,C2025.0647.csv
17/04/2026,16:19:54,LOC33,SLOT,OBLONGO_2,X,2472.16,2472.05,-0.11,0.6,-0.6,C2025.0647.csv
17/04/2026,16:19:54,LOC33,SLOT,OBLONGO_2,Y,-215.26,-215.3,-0.04,0.6,-0.6,C2025.0647.csv
17/04/2026,16:19:54,LOC34,SLOT,OBLONGO_1,X,2472.16,2471.56,-0.6,0.6,-0.6,C2025.0647.csv
17/04/2026,16:19:54,LOC34,SLOT,OBLONGO_1,Y,215.26,215.11,-0.15,0.6,-0.6,C2025.0647.csv
17/04/2026,16:19:54,LOC1,PONTO,PTO_DE_SUPERFICIE_11,Z,136.9,136.35,-0.55,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC37,PONTO,PTO_DE_SUPERFICIE_12,Z,136.9,136.34,-0.56,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC38,PONTO,PTO_DE_SUPERFICIE_13,Z,136.9,136.59,-0.31,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC39,PONTO,PTO_DE_SUPERFICIE_14,Z,136.9,136.79,-0.11,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC35,PONTO,PTO_DE_SUPERFICIE_19,Z,136.9,136.3,-0.6,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC36,PONTO,PTO_DE_SUPERFICIE_20,Z,136.9,136.04,-0.86,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC64,PONTO,PTO_DE_SUPERFICIE_45,Z,136.9,136.04,-0.86,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC65,PONTO,PTO_DE_SUPERFICIE_46,Z,136.9,136.32,-0.58,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC62,PONTO,PTO_DE_SUPERFICIE_39,Z,136.9,136.5,-0.4,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC63,PONTO,PTO_DE_SUPERFICIE_40,Z,136.9,136.26,-0.64,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC60,PONTO,PTO_DE_SUPERFICIE_37,Z,136.9,136.63,-0.27,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC61,PONTO,PTO_DE_SUPERFICIE_38,Z,136.9,136.72,-0.18,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC42,PONTO,PTO_DE_SUPERFICIE_15,Z,117.43,116.56,-0.87,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC41,PONTO,PTO_DE_SUPERFICIE_16,Z,117.43,116.65,-0.78,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC40,PONTO,PTO_DE_SUPERFICIE_17,Z,117.43,117.74,0.31,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC57,PONTO,PTO_DE_SUPERFICIE_18,Z,117.43,117.66,0.23,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC43,PONTO,PTO_DE_SUPERFICIE_21,Z,117.43,116.77,-0.66,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC44,PONTO,PTO_DE_SUPERFICIE_22,Z,116.23,115.98,-0.25,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC58,PONTO,PTO_DE_SUPERFICIE_35,Z,117.43,117.02,-0.41,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC59,PONTO,PTO_DE_SUPERFICIE_36,Z,117.43,117.32,-0.11,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC76,PONTO,PTO_DE_SUPERFICIE_64,Z,117.43,116.61,-0.82,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC77,PONTO,PTO_DE_SUPERFICIE_65,Z,117.43,116.73,-0.7,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC74,PONTO,PTO_DE_SUPERFICIE_66,Z,117.43,116.79,-0.64,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC73,PONTO,PTO_DE_SUPERFICIE_67,Z,117.43,116.66,-0.77,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC71,PONTO,PTO_DE_SUPERFICIE_68,Z,117.43,116.98,-0.45,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC70,PONTO,PTO_DE_SUPERFICIE_69,Z,117.43,116.91,-0.52,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC72,PONTO,PTO_DE_SUPERFICIE_70,Z,117.43,117.02,-0.41,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC75,PONTO,PTO_DE_SUPERFICIE_71,Z,117.43,116.71,-0.72,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC45,PONTO,PTO_DE_SUPERFICIE_23,Z,176.9,177.36,0.46,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC46,PONTO,PTO_DE_SUPERFICIE_24,Z,176.9,176.81,-0.09,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC47,PONTO,PTO_DE_SUPERFICIE_25,Z,176.9,176.79,-0.11,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC48,PONTO,PTO_DE_SUPERFICIE_26,Z,176.9,177.31,0.41,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC49,PONTO,PTO_DE_SUPERFICIE_27,Z,176.9,176.59,-0.31,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC50,PONTO,PTO_DE_SUPERFICIE_28,Z,176.9,177.12,0.22,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC51,PONTO,PTO_DE_SUPERFICIE_29,Z,176.9,176.61,-0.29,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC52,PONTO,PTO_DE_SUPERFICIE_30,Z,176.9,177.02,0.12,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC53,PONTO,PTO_DE_SUPERFICIE_31,Z,176.9,177.09,0.19,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC54,PONTO,PTO_DE_SUPERFICIE_32,Z,176.9,176.75,-0.15,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC55,PONTO,PTO_DE_SUPERFICIE_33,Z,176.9,176.76,-0.14,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC56,PONTO,PTO_DE_SUPERFICIE_34,Z,176.9,177.04,0.14,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC66,PONTO,PTO_DE_SUPERFICIE_41,Z,176.9,176.6,-0.3,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC67,PONTO,PTO_DE_SUPERFICIE_42,Z,175.7,176.31,0.61,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC68,PONTO,PTO_DE_SUPERFICIE_43,Z,176.9,177.32,0.42,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC69,PONTO,PTO_DE_SUPERFICIE_44,Z,175.7,176.35,0.65,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC78,PONTO,PTO_DE_SUPERFICIE_73,X,2661.92,2662.1,0.18,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC79,PONTO,PTO_DE_SUPERFICIE_60,X,2662.37,2662.59,0.22,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC80,PONTO,PTO_DE_SUPERFICIE_59,X,2666.72,2667.41,0.69,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC81,PONTO,PTO_DE_SUPERFICIE_61,X,2667.78,2668.49,0.71,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC82,PONTO,PTO_DE_SUPERFICIE_62,X,2662.16,2662.36,0.2,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC83,PONTO,PTO_DE_SUPERFICIE_63,X,2667.57,2668.48,0.91,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC84,PONTO,PTO_DE_SUPERFICIE_56,X,2778.52,2777.63,-0.89,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC85,PONTO,PTO_DE_SUPERFICIE_57,X,2785.32,2784.9,-0.42,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC86,PONTO,PTO_DE_SUPERFICIE_55,X,2784.9,2784.19,-0.71,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC87,PONTO,PTO_DE_SUPERFICIE_54,X,2778.52,2778.03,-0.49,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC88,PONTO,PTO DE_SUPERFICIE_52,X,2778.73,2777.89,-0.84,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC89,PONTO,PTO_DE_SUPERFICIE_53,X,2784.68,2783.92,-0.77,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC90,PONTO,PTO_DE_SUPERFICIE_51,X,2784.15,2784.39,0.24,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC91,PONTO,PTO_DE_SUPERFICIE_50,X,2777.56,2777.79,0.23,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC92,PONTO,PTO_DE_SUPERFICIE_48,X,2778.73,2777.91,-0.82,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC93,PONTO,PTO_DE_SUPERFICIE_49,X,2783.94,2784.04,0.1,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC94,PONTO,PTO_DE_SUPERFICIE_47,X,2785.06,2783.84,-1.23,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC95,PONTO,PTO_DE_SUPERFICIE_72,X,2778.82,2777.9,-0.92,0.7,-0.7,C2025.0647.csv
17/04/2026,16:19:54,LOC96,PONTO,PTO_DE_BORDA_APARADA_1,X,2630.59,2630.69,0.11,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC97,PONTO,PTO_DE_BORDA_APARADA_8,X,2815.29,2814.97,-0.32,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC98,PONTO,PTO_DE_BORDA_APARADA_9,X,2815.29,2815.32,0.02,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC99,PONTO,PTO_DE_BORDA_APARADA_10,X,2815.29,2815.41,0.11,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC100,PONTO,PTO_DE_BORDA_APARADA_11,X,2815.29,2815.89,0.6,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC101,PONTO,PTO_DE_BORDA_APARADA_12,X,2815.29,2816.26,0.97,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC102,PONTO,PTO_DE_BORDA_APARADA_13,X,2815.29,2816.46,1.17,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC103,PONTO,PTO_DE_BORDA_APARADA_20,X,2630.59,2630.98,0.39,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC104,PONTO,PTO_DE_BORDA_APARADA_21,X,2604.7,2604.89,0.19,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC111,PONTO,PTO_DE_BORDA_APARADA_36,X,2630.59,2631.67,1.08,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC138,PONTO,PTO_DE_BORDA_APARADA_37,T,0.0,-0.25,-0.25,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC132,PONTO,PTO_DE_BORDA_APARADA_2,T,0.0,0.3,0.3,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC133,PONTO,PTO_DE_BORDA_APARADA_3,T,0.0,0.3,0.3,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC134,PONTO,PTO_DE_BORDA_APARADA_4,T,0.0,0.19,0.19,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC135,PONTO,PTO_DE_BORDA_APARADA_5,T,0.0,0.32,0.32,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC136,PONTO,PTO_DE_BORDA_APARADA_6,T,0.0,0.41,0.41,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC137,PONTO,PTO_DE_BORDA_APARADA_7,T,0.0,0.48,0.48,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC112,PONTO,PTO_DE_BORDA_APARADA_14,Y,-306.51,-306.12,0.39,1.0,-1.0,C2025.0647.csv
17/04/2026,16:19:54,LOC113,PONTO,PTO_DE_BORDA_APARADA_15,Y,-306.51,-306.22,0.3,1.0,-1.0,C2025.0647.csv
17/04/2026,16:19:54,LOC114,PONTO,PTO_DE_BORDA_APARADA_16,Y,-306.51,-306.33,0.18,1.0,-1.0,C2025.0647.csv
17/04/2026,16:19:54,LOC115,PONTO,PTO_DE_BORDA_APARADA_17,Y,-306.51,-306.35,0.16,1.0,-1.0,C2025.0647.csv
17/04/2026,16:19:54,LOC116,PONTO,PTO_DE_BORDA_APARADA_18,Y,-306.51,-306.32,0.2,1.0,-1.0,C2025.0647.csv
17/04/2026,16:19:54,LOC117,PONTO,PTO_DE_BORDA_APARADA_19,Y,-306.51,-306.28,0.23,1.0,-1.0,C2025.0647.csv
17/04/2026,16:19:54,LOC108,PONTO,PTO_DE_BORDA_APARADA_33,X,2432.95,2432.77,-0.18,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC109,PONTO,PTO_DE_BORDA_APARADA_31,X,2432.95,2432.68,-0.27,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC110,PONTO,PTO_DE_BORDA_APARADA_32,X,2432.95,2432.9,-0.05,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC118,PONTO,PTO_DE_BORDA_APARADA_29,Y,-159.81,-160.65,-0.84,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC119,PONTO,PTO_DE_BORDA_APARADA_30,Y,-159.81,-160.82,-1.01,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC120,PONTO,PTO_DE_BORDA_APARADA_34,Y,-280.71,-279.68,1.03,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC121,PONTO,PTO_DE_BORDA_APARADA_35,Y,-280.71,-279.88,0.83,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC122,PONTO,PTO_DE_BORDA_APARADA_22,Y,159.81,160.57,0.76,1.2,-1.2,C2025.0647.csv
17/04/2026,16:19:54,LOC123,PONTO,PTO_DE_BORDA_APARADA_23,Y,159.81,160.58,0.77,1.2,-1.2,C2025.0647.csv
