Data,Hora,Localização,TipoGeométrico,NomePonto,Eixo,Nominal,Medido,Desvio,Tol+,Tol-,Origem
24/10/2025,10:25:03,LOC128,PONTO,PNT13 BORDA,T,0.0,-0.84,-0.84,0.5,-0.5,003.csv
24/10/2025,10:25:03,LOC129,PONTO,PNT12 BORDA,T,0.0,-0.42,-0.42,0.5,-0.5,003.csv
24/10/2025,10:25:03,LOC130,PONTO,PNT11 BORDA,T,0.0,-0.47,-0.47,0.5,-0.5,003.csv
24/10/2025,10:25:03,LOC131,PONTO,PNT10 BORDA,T,0.0,1.07,1.07,0.5,-0.5,003.csv
24/10/2025,10:25:03,LOC132,PONTO,PNT1 BORDA,T,0.0,-2.09,-2.09,0.5,-0.5,003.csv
06/10/2025,10:25:03,LOC23,CÍRCULO,28359,Y,830.08,829.07,-1.01,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC23,CÍRCULO,28359,Z,273.81,273.37,-0.44,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC62,CÍRCULO,28354,Y,821.91,823.28,1.37,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC62,CÍRCULO,28354,Z,648.15,647.72,-0.43,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC63,CÍRCULO,CÍR5,Y,778.0,777.06,-0.94,1.0,-1.0,01.csv
06/10/2025,10:25:03,LOC63,CÍRCULO,CÍR5,Z,405.75,405.77,0.02,1.0,-1.0,01.csv
06/10/2025,10:25:03,LOC64,SLOT,SLTR1,Y,778.96,777.63,-1.33,1.0,-1.0,01.csv
06/10/2025,10:25:03,LOC64,SLOT,SLTR1,Z,361.9,361.88,-0.02,1.0,-1.0,01.csv
06/10/2025,10:25:03,LOC65,CÍRCULO,CÍR4,Y,745.94,745.43,-0.51,1.0,-1.0,01.csv
06/10/2025,10:25:03,LOC65,CÍRCULO,CÍR4,Z,579.71,580.54,0.82,1.0,-1.0,01.csv
06/10/2025,10:25:03,LOC66,CÍRCULO,CÍR3,Y,750.37,749.31,-1.06,1.0,-1.0,01.csv
06/10/2025,10:25:03,LOC66,CÍRCULO,CÍR3,Z,427.84,427.77,-0.07,1.0,-1.0,01.csv
06/10/2025,10:25:03,N/D,N/D,N/D,M,8.17,5.79,-2.38,0.8,-0.8,01.csv
06/10/2025,10:25:03,N/D,N/D,N/D,M,374.34,374.35,0.01,0.8,-0.8,01.csv
06/10/2025,10:25:03,LOC67,PONTO,PNT15,T,0.0,-0.01,-0.01,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC68,PONTO,PNT16,T,0.0,-0.22,-0.22,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC69,PONTO,PNT17,T,0.0,0.38,0.38,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC70,PONTO,PNT18,T,0.0,0.07,0.07,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC71,PONTO,PNT19,T,0.0,-0.13,-0.13,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC72,PONTO,PNT20,T,0.0,0.1,0.1,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC73,PONTO,PNT21,T,0.0,0.17,0.17,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC74,PONTO,PNT22,T,0.0,0.62,0.62,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC75,PONTO,PNT23,T,0.0,0.42,0.42,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC76,PONTO,PNT24,T,0.0,0.39,0.39,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC77,PONTO,PNT25,T,0.0,0.19,0.19,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC78,PONTO,PNT26,T,0.0,-0.12,-0.12,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC79,PONTO,PNT27,T,0.0,-0.68,-0.68,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC80,PONTO,PNT28,T,0.0,-0.75,-0.75,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC81,PONTO,PNT29,T,0.0,-0.46,-0.46,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC82,PONTO,PNT30,T,0.0,-0.55,-0.55,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC83,PONTO,PNT31,T,0.0,-0.81,-0.81,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC84,PONTO,PNT32,T,0.0,0.05,0.05,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC85,PONTO,PNT33,T,0.0,0.03,0.03,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC86,PONTO,PNT34,T,0.0,-0.09,-0.09,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC87,PONTO,PNT35,T,0.0,-0.01,-0.01,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC88,PONTO,PNT36,T,0.0,-0.04,-0.04,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC89,PONTO,PNT37,T,0.0,0.05,0.05,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC90,PONTO,PNT38,T,0.0,0.37,0.37,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC91,PONTO,PNT39,T,0.0,0.12,0.12,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC92,PONTO,PNT40,T,0.0,0.76,0.76,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC93,PONTO,PNT41,T,0.0,0.39,0.39,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC94,PONTO,PNT42,T,0.0,-0.54,-0.54,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC95,PONTO,PNT43,T,0.0,0.19,0.19,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC96,PONTO,PNT44,T,0.0,1.44,1.44,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC97,PONTO,PNT45,T,0.0,0.38,0.38,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC98,PONTO,PNT46,T,0.0,0.26,0.26,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC99,PONTO,PNT47,T,0.0,-0.48,-0.48,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC100,PONTO,PNT48,T,0.0,-0.05,-0.05,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC101,PONTO,PNT49,T,0.0,-0.96,-0.96,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC102,PONTO,PNT51,T,0.0,-1.18,-1.18,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC103,PONTO,PNT52,T,0.0,-0.66,-0.66,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC104,PONTO,PNT53,T,0.0,-1.31,-1.31,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC105,PONTO,PNT54,T,0.0,-0.9,-0.9,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC106,PONTO,PNT55,T,0.0,-1.31,-1.31,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC107,PONTO,PNT56,T,0.0,-0.95,-0.95,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC108,PONTO,PNT57,T,0.0,-1.51,-1.51,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC109,PONTO,PNT58,T,0.0,-0.55,-0.55,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC110,PONTO,PNT59,T,0.0,-0.03,-0.03,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC111,PONTO,PNT60,T,0.0,-0.14,-0.14,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC112,PONTO,PNT9 BORDA,T,0.0,0.66,0.66,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC113,PONTO,PNT8 BORDA,T,0.0,0.41,0.41,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC114,PONTO,PNT7 BORDA,T,0.0,-0.13,-0.13,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC115,PONTO,PNT6 BORDA,T,0.0,-0.62,-0.62,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC116,PONTO,PNT5 BORDA,T,0.0,-0.32,-0.32,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC117,PONTO,PNT4 BORDA,T,0.0,-0.34,-0.34,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC118,PONTO,PNT3 BORDA,T,0.0,-0.41,-0.41,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC119,PONTO,PNT21 BORDA,T,0.0,-0.1,-0.1,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC120,PONTO,PNT20 BORDA,T,0.0,-0.31,-0.31,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC121,PONTO,PNT2 BORDA,T,0.0,-0.63,-0.63,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC122,PONTO,PNT19 BORDA,T,0.0,0.0,0.0,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC123,PONTO,PNT18 BORDA,T,0.0,-0.61,-0.61,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC124,PONTO,PNT17 BORDA,T,0.0,-2.01,-2.01,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC125,PONTO,PNT16 BORDA,T,0.0,0.43,0.43,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC126,PONTO,PNT15 BPRDA,T,0.0,-1.35,-1.35,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC127,PONTO,PNT14 BORDA,T,0.0,0.83,0.83,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC128,PONTO,PNT13 BORDA,T,0.0,-0.84,-0.84,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC129,PONTO,PNT12 BORDA,T,0.0,-0.29,-0.29,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC130,PONTO,PNT11 BORDA,T,0.0,-0.34,-0.34,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC131,PONTO,PNT10 BORDA,T,0.0,1.05,1.05,0.5,-0.5,01.csv
06/10/2025,10:25:03,LOC132,PONTO,PNT1 BORDA,T,0.0,-1.89,-1.89,0.5,-0.5,01.csv
08/10/2025,10:25:03,LOC23,CÍRCULO,28359,Y,830.08,829.38,-0.7,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC23,CÍRCULO,28359,Z,273.81,273.28,-0.53,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC62,CÍRCULO,28354,Y,821.91,823.23,1.32,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC62,CÍRCULO,28354,Z,648.15,647.73,-0.42,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC63,CÍRCULO,CÍR5,Y,778.0,777.01,-0.99,1.0,-1.0,02.csv
08/10/2025,10:25:03,LOC63,CÍRCULO,CÍR5,Z,405.75,405.7,-0.05,1.0,-1.0,02.csv
08/10/2025,10:25:03,LOC64,SLOT,SLTR1,Y,778.96,777.6,-1.36,1.0,-1.0,02.csv
08/10/2025,10:25:03,LOC64,SLOT,SLTR1,Z,361.9,361.83,-0.06,1.0,-1.0,02.csv
08/10/2025,10:25:03,LOC65,CÍRCULO,CÍR4,Y,745.94,745.39,-0.55,1.0,-1.0,02.csv
08/10/2025,10:25:03,LOC65,CÍRCULO,CÍR4,Z,579.71,580.55,0.84,1.0,-1.0,02.csv
08/10/2025,10:25:03,LOC66,CÍRCULO,CÍR3,Y,750.37,749.52,-0.85,1.0,-1.0,02.csv
08/10/2025,10:25:03,LOC66,CÍRCULO,CÍR3,Z,427.84,427.66,-0.17,1.0,-1.0,02.csv
08/10/2025,10:25:03,N/D,N/D,N/D,M,8.17,6.15,-2.02,0.8,-0.8,02.csv
08/10/2025,10:25:03,N/D,N/D,N/D,M,374.34,374.45,0.1,0.8,-0.8,02.csv
08/10/2025,10:25:03,LOC67,PONTO,PNT15,T,0.0,0.15,0.15,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC68,PONTO,PNT16,T,0.0,-0.02,-0.02,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC69,PONTO,PNT17,T,0.0,0.41,0.41,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC70,PONTO,PNT18,T,0.0,0.31,0.31,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC71,PONTO,PNT19,T,0.0,-0.17,-0.17,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC72,PONTO,PNT20,T,0.0,0.17,0.17,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC73,PONTO,PNT21,T,0.0,0.17,0.17,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC74,PONTO,PNT22,T,0.0,0.82,0.82,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC75,PONTO,PNT23,T,0.0,0.48,0.48,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC76,PONTO,PNT24,T,0.0,0.41,0.41,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC77,PONTO,PNT25,T,0.0,0.2,0.2,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC78,PONTO,PNT26,T,0.0,-0.01,-0.01,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC79,PONTO,PNT27,T,0.0,-0.59,-0.59,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC80,PONTO,PNT28,T,0.0,-0.43,-0.43,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC81,PONTO,PNT29,T,0.0,-0.46,-0.46,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC82,PONTO,PNT30,T,0.0,-0.53,-0.53,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC83,PONTO,PNT31,T,0.0,-0.69,-0.69,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC84,PONTO,PNT32,T,0.0,0.13,0.13,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC85,PONTO,PNT33,T,0.0,0.12,0.12,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC86,PONTO,PNT34,T,0.0,0.0,0.0,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC87,PONTO,PNT35,T,0.0,0.03,0.03,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC88,PONTO,PNT36,T,0.0,-0.07,-0.07,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC89,PONTO,PNT37,T,0.0,0.0,0.0,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC90,PONTO,PNT38,T,0.0,0.4,0.4,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC91,PONTO,PNT39,T,0.0,0.12,0.12,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC92,PONTO,PNT40,T,0.0,0.85,0.85,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC93,PONTO,PNT41,T,0.0,0.38,0.38,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC94,PONTO,PNT42,T,0.0,-0.57,-0.57,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC95,PONTO,PNT43,T,0.0,0.06,0.06,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC96,PONTO,PNT44,T,0.0,1.44,1.44,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC97,PONTO,PNT45,T,0.0,0.42,0.42,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC98,PONTO,PNT46,T,0.0,0.25,0.25,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC99,PONTO,PNT47,T,0.0,-0.8,-0.8,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC100,PONTO,PNT48,T,0.0,-0.19,-0.19,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC101,PONTO,PNT49,T,0.0,-1.23,-1.23,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC102,PONTO,PNT51,T,0.0,-1.24,-1.24,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC103,PONTO,PNT52,T,0.0,-0.93,-0.93,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC104,PONTO,PNT53,T,0.0,-1.53,-1.53,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC105,PONTO,PNT54,T,0.0,-1.13,-1.13,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC106,PONTO,PNT55,T,0.0,-1.31,-1.31,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC107,PONTO,PNT56,T,0.0,-1.15,-1.15,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC108,PONTO,PNT57,T,0.0,-1.6,-1.6,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC109,PONTO,PNT58,T,0.0,-0.5,-0.5,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC110,PONTO,PNT59,T,0.0,-0.17,-0.17,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC111,PONTO,PNT60,T,0.0,-0.25,-0.25,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC112,PONTO,PNT9 BORDA,T,0.0,0.28,0.28,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC113,PONTO,PNT8 BORDA,T,0.0,0.15,0.15,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC114,PONTO,PNT7 BORDA,T,0.0,-0.19,-0.19,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC115,PONTO,PNT6 BORDA,T,0.0,-0.61,-0.61,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC116,PONTO,PNT5 BORDA,T,0.0,-0.35,-0.35,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC117,PONTO,PNT4 BORDA,T,0.0,-0.32,-0.32,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC118,PONTO,PNT3 BORDA,T,0.0,-0.43,-0.43,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC119,PONTO,PNT21 BORDA,T,0.0,-0.15,-0.15,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC120,PONTO,PNT20 BORDA,T,0.0,-0.33,-0.33,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC121,PONTO,PNT2 BORDA,T,0.0,-0.65,-0.65,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC122,PONTO,PNT19 BORDA,T,0.0,-0.36,-0.36,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC123,PONTO,PNT18 BORDA,T,0.0,-0.64,-0.64,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC124,PONTO,PNT17 BORDA,T,0.0,-1.91,-1.91,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC125,PONTO,PNT16 BORDA,T,0.0,0.44,0.44,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC126,PONTO,PNT15 BPRDA,T,0.0,-1.3,-1.3,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC127,PONTO,PNT14 BORDA,T,0.0,0.76,0.76,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC128,PONTO,PNT13 BORDA,T,0.0,-0.73,-0.73,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC129,PONTO,PNT12 BORDA,T,0.0,-0.17,-0.17,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC130,PONTO,PNT11 BORDA,T,0.0,-0.24,-0.24,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC131,PONTO,PNT10 BORDA,T,0.0,1.26,1.26,0.5,-0.5,02.csv
08/10/2025,10:25:03,LOC132,PONTO,PNT1 BORDA,T,0.0,-1.91,-1.91,0.5,-0.5,02.csv
10/10/2025,10:25:03,LOC23,CÍRCULO,28359,Y,830.08,829.23,-0.85,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC23,CÍRCULO,28359,Z,273.81,273.65,-0.16,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC62,CÍRCULO,28354,Y,821.91,823.17,1.26,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC62,CÍRCULO,28354,Z,648.15,647.85,-0.3,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC63,CÍRCULO,CÍR5,Y,778.0,776.95,-1.06,1.0,-1.0,03.csv
10/10/2025,10:25:03,LOC63,CÍRCULO,CÍR5,Z,405.75,405.92,0.17,1.0,-1.0,03.csv
10/10/2025,10:25:03,LOC64,SLOT,SLTR1,Y,778.96,777.53,-1.43,1.0,-1.0,03.csv
10/10/2025,10:25:03,LOC64,SLOT,SLTR1,Z,361.9,362.05,0.15,1.0,-1.0,03.csv
10/10/2025,10:25:03,LOC65,CÍRCULO,CÍR4,Y,745.94,745.57,-0.37,1.0,-1.0,03.csv
10/10/2025,10:25:03,LOC65,CÍRCULO,CÍR4,Z,579.71,580.63,0.91,1.0,-1.0,03.csv
10/10/2025,10:25:03,LOC66,CÍRCULO,CÍR3,Y,750.37,749.49,-0.88,1.0,-1.0,03.csv
10/10/2025,10:25:03,LOC66,CÍRCULO,CÍR3,Z,427.84,427.91,0.08,1.0,-1.0,03.csv
10/10/2025,10:25:03,N/D,N/D,N/D,M,8.17,6.06,-2.11,0.8,-0.8,03.csv
10/10/2025,10:25:03,N/D,N/D,N/D,M,374.34,374.2,-0.14,0.8,-0.8,03.csv
10/10/2025,10:25:03,LOC67,PONTO,PNT15,T,0.0,-0.07,-0.07,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC68,PONTO,PNT16,T,0.0,-0.23,-0.23,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC69,PONTO,PNT17,T,0.0,0.36,0.36,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC70,PONTO,PNT18,T,0.0,0.21,0.21,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC71,PONTO,PNT19,T,0.0,-0.22,-0.22,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC72,PONTO,PNT20,T,0.0,0.1,0.1,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC73,PONTO,PNT21,T,0.0,0.07,0.07,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC74,PONTO,PNT22,T,0.0,0.73,0.73,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC75,PONTO,PNT23,T,0.0,0.42,0.42,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC76,PONTO,PNT24,T,0.0,0.33,0.33,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC77,PONTO,PNT25,T,0.0,0.13,0.13,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC78,PONTO,PNT26,T,0.0,-0.03,-0.03,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC79,PONTO,PNT27,T,0.0,-0.74,-0.74,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC80,PONTO,PNT28,T,0.0,-0.58,-0.58,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC81,PONTO,PNT29,T,0.0,-0.52,-0.52,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC82,PONTO,PNT30,T,0.0,-0.57,-0.57,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC83,PONTO,PNT31,T,0.0,-0.75,-0.75,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC84,PONTO,PNT32,T,0.0,0.04,0.04,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC85,PONTO,PNT33,T,0.0,0.02,0.02,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC86,PONTO,PNT34,T,0.0,-0.1,-0.1,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC87,PONTO,PNT35,T,0.0,-0.04,-0.04,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC88,PONTO,PNT36,T,0.0,-0.13,-0.13,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC89,PONTO,PNT37,T,0.0,-0.02,-0.02,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC90,PONTO,PNT38,T,0.0,0.43,0.43,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC91,PONTO,PNT39,T,0.0,0.03,0.03,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC92,PONTO,PNT40,T,0.0,0.88,0.88,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC93,PONTO,PNT41,T,0.0,0.29,0.29,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC94,PONTO,PNT42,T,0.0,-0.53,-0.53,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC95,PONTO,PNT43,T,0.0,0.13,0.13,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC96,PONTO,PNT44,T,0.0,1.51,1.51,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC97,PONTO,PNT45,T,0.0,0.47,0.47,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC98,PONTO,PNT46,T,0.0,0.3,0.3,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC99,PONTO,PNT47,T,0.0,-0.76,-0.76,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC100,PONTO,PNT48,T,0.0,-0.18,-0.18,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC101,PONTO,PNT49,T,0.0,-1.16,-1.16,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC102,PONTO,PNT51,T,0.0,-1.22,-1.22,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC103,PONTO,PNT52,T,0.0,-0.85,-0.85,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC104,PONTO,PNT53,T,0.0,-1.45,-1.45,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC105,PONTO,PNT54,T,0.0,-1.2,-1.2,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC106,PONTO,PNT55,T,0.0,-1.23,-1.23,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC107,PONTO,PNT56,T,0.0,-1.19,-1.19,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC108,PONTO,PNT57,T,0.0,-1.77,-1.77,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC109,PONTO,PNT58,T,0.0,-0.52,-0.52,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC110,PONTO,PNT59,T,0.0,-0.12,-0.12,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC111,PONTO,PNT60,T,0.0,-0.16,-0.16,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC112,PONTO,PNT9 BORDA,T,0.0,0.45,0.45,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC113,PONTO,PNT8 BORDA,T,0.0,0.28,0.28,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC114,PONTO,PNT7 BORDA,T,0.0,-0.05,-0.05,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC115,PONTO,PNT6 BORDA,T,0.0,-0.49,-0.49,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC116,PONTO,PNT5 BORDA,T,0.0,-0.19,-0.19,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC117,PONTO,PNT4 BORDA,T,0.0,-0.15,-0.15,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC118,PONTO,PNT3 BORDA,T,0.0,-0.31,-0.31,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC119,PONTO,PNT21 BORDA,T,0.0,-0.25,-0.25,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC120,PONTO,PNT20 BORDA,T,0.0,-0.42,-0.42,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC121,PONTO,PNT2 BORDA,T,0.0,-0.54,-0.54,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC122,PONTO,PNT19 BORDA,T,0.0,-0.36,-0.36,0.5,-0.5,03.csv
10/10/2025,10:25:03,LOC123,PONTO,PNT18 BORDA,T,0.0,-0.42,-0.42,0.5,-0.5,03.csv
